iter,batch_size,epoch,loss,mean_loss
11899,64,1,0.056975748389959335,
11900,64,1,0.054191045463085175,
11901,64,1,0.033483222126960754,
11902,64,1,0.05294487997889519,
11903,64,1,0.03561995550990105,
11904,64,1,0.06841252744197845,
11905,64,1,0.06831587105989456,
11906,64,1,0.07186523079872131,
11907,64,1,0.05453385040163994,
11908,64,1,0.06957899779081345,
11909,64,1,0.05334409698843956,
11910,64,1,0.059460680931806564,
11911,64,1,0.07351960986852646,
11912,64,1,0.057777561247348785,
11913,64,1,0.06196508929133415,
11914,64,1,0.06848804652690887,
11915,64,1,0.06337632238864899,
11916,64,1,0.06012686342000961,
11917,64,1,0.07297571003437042,
11918,64,1,0.07647325843572617,
11919,64,1,0.06872805207967758,
11920,64,1,0.0664568617939949,
11921,64,1,0.07680827379226685,
11922,64,1,0.04361177980899811,
11923,64,1,0.046336397528648376,
11924,64,1,0.07343505322933197,
11925,64,1,0.05530797690153122,
11926,64,1,0.05878869816660881,
11927,64,1,0.0982748419046402,
11928,64,1,0.06477795541286469,
11929,64,1,0.048505138605833054,
11930,64,1,0.07015281915664673,
11931,64,1,0.0720144510269165,
11932,64,1,0.05535119026899338,
11933,64,1,0.041797637939453125,
11934,64,1,0.061889082193374634,
11935,64,1,0.0682431310415268,
11936,64,1,0.06327219307422638,
11937,64,1,0.054223865270614624,
11938,64,1,0.0687229260802269,
11939,64,1,0.054958924651145935,
11940,64,1,0.06618242710828781,
11941,64,1,0.07781427353620529,
11942,64,1,0.0641971230506897,
11943,64,1,0.0776926577091217,
11944,64,1,0.0500350296497345,
11945,64,1,0.09310263395309448,
11946,64,1,0.062242161482572556,
11947,64,1,0.06119346618652344,
11948,64,1,0.06227652356028557,
11949,64,1,0.05081351846456528,
11950,64,1,0.04971383139491081,
11951,64,1,0.05337853729724884,
11952,64,1,0.07780663669109344,
11953,64,1,0.060658734291791916,
11954,64,1,0.05177637189626694,
11955,64,1,0.07024092227220535,
11956,64,1,0.07355079054832458,
11957,64,1,0.043360523879528046,
11958,64,1,0.0831088274717331,
11959,64,1,0.05750499293208122,
11960,64,1,0.058979861438274384,
11961,64,1,0.0645400807261467,
11962,64,1,0.05207641050219536,
11963,64,1,0.07123623788356781,
11964,64,1,0.07787887752056122,
11965,64,1,0.08685998618602753,
11966,64,1,0.0872429609298706,
11967,64,1,0.07694828510284424,
11968,64,1,0.05349833518266678,
11969,64,1,0.03973178565502167,
11970,64,1,0.06272117793560028,
11971,64,1,0.05626551806926727,
11972,64,1,0.07016561925411224,
11973,64,1,0.06919540464878082,
11974,64,1,0.07803702354431152,
11975,64,1,0.060060590505599976,
11976,64,1,0.05894703418016434,
11977,64,1,0.06452066451311111,
11978,64,1,0.06422784924507141,
11979,64,1,0.06867504119873047,
11980,64,1,0.0793260857462883,
11981,64,1,0.04810479283332825,
11982,64,1,0.05209849402308464,
11983,64,1,0.05803690850734711,
11984,64,1,0.04128948971629143,
11985,64,1,0.07998156547546387,
11986,64,1,0.06117212772369385,
11987,64,1,0.06375953555107117,
11988,64,1,0.05031440779566765,
11989,64,1,0.06274580955505371,
11990,64,1,0.05042180418968201,
11991,64,1,0.04961773753166199,
11992,64,1,0.06372663378715515,
11993,64,1,0.09566117823123932,
11994,64,1,0.06557739526033401,
11995,64,1,0.06575937569141388,
11996,64,1,0.06801678985357285,
11997,64,1,0.0707591325044632,
11998,64,1,0.06700187176465988,
11999,64,1,0.04686116427183151,
12000,64,1,0.06340213865041733,
12001,64,1,0.06786005944013596,
12002,64,1,0.07600963115692139,
12003,64,1,0.05024021118879318,
12004,64,1,0.04816790670156479,
12005,64,1,0.06001603603363037,
12006,64,1,0.06857581436634064,
12007,64,1,0.04424114152789116,
12008,64,1,0.08022679388523102,
12009,64,1,0.04878009855747223,
12010,64,1,0.07198655605316162,
12011,64,1,0.050920091569423676,
12012,64,1,0.06205206364393234,
12013,64,1,0.08200366795063019,
12014,64,1,0.06280338019132614,
12015,64,1,0.06058921664953232,
12016,64,1,0.06862398982048035,
12017,64,1,0.06863711774349213,
12018,64,1,0.07077553123235703,
12019,64,1,0.058631666004657745,
12020,64,1,0.08458402752876282,
12021,64,1,0.08250780403614044,
12022,64,1,0.06411164999008179,
12023,64,1,0.06321969628334045,
12024,64,1,0.05917214974761009,
12025,64,1,0.06905895471572876,
12026,64,1,0.0642833262681961,
12027,64,1,0.05554770678281784,
12028,64,1,0.06852272152900696,
12029,64,1,0.07681497931480408,
12030,64,1,0.07614116370677948,
12031,64,1,0.063137948513031,
12032,64,1,0.056851934641599655,
12033,64,1,0.05978457257151604,
12034,64,1,0.06134288012981415,
12035,64,1,0.05231740325689316,
12036,64,1,0.06054280325770378,
12037,64,1,0.05184823274612427,
12038,64,1,0.06619009375572205,
12039,64,1,0.07450899481773376,
12040,64,1,0.05007914826273918,
12041,64,1,0.0848502442240715,
12042,64,1,0.06257059425115585,
12043,64,1,0.08623313903808594,
12044,64,1,0.08136003464460373,
12045,64,1,0.07605142146348953,
12046,64,1,0.08490415662527084,
12047,64,1,0.06816165149211884,
12048,64,1,0.05796031653881073,
12049,64,1,0.09309958666563034,
12050,64,1,0.07910853624343872,
12051,64,1,0.051517751067876816,
12052,64,1,0.06946606934070587,
12053,64,1,0.08102394640445709,
12054,64,1,0.06305159628391266,
12055,64,1,0.09021872282028198,
12056,64,1,0.06334234774112701,
12057,64,1,0.0600508451461792,
12058,64,1,0.054199427366256714,
12059,64,1,0.055089306086301804,
12060,64,1,0.050496455281972885,
12061,64,1,0.046431005001068115,
12062,64,1,0.06745123118162155,
12063,64,1,0.07763902842998505,
12064,64,1,0.08309269696474075,
12065,64,1,0.07003810256719589,
12066,64,1,0.06465920060873032,
12067,64,1,0.07169606536626816,
12068,64,1,0.04025954380631447,
12069,64,1,0.07232219725847244,
12070,64,1,0.07413258403539658,
12071,64,1,0.06064596399664879,
12072,64,1,0.056162577122449875,
12073,64,1,0.07520259916782379,
12074,64,1,0.08014428615570068,
12075,64,1,0.055297695100307465,
12076,64,1,0.07000460475683212,
12077,64,1,0.0757298395037651,
12078,64,1,0.05914131924510002,
12079,64,1,0.039737652987241745,
12080,64,1,0.06392157077789307,
12081,64,1,0.06371508538722992,
12082,64,1,0.054086290299892426,
12083,64,1,0.04874291270971298,
12084,64,1,0.09203372895717621,
12085,64,1,0.060262881219387054,
12086,64,1,0.0894022136926651,
12087,64,1,0.05066246539354324,
12088,64,1,0.05961232632398605,
12089,64,1,0.04815274477005005,
12090,64,1,0.04754180833697319,
12091,64,1,0.07250674068927765,
12092,64,1,0.08279839158058167,
12093,64,1,0.06945189833641052,
12094,64,1,0.05436941608786583,
12095,64,1,0.0519586056470871,
12096,64,1,0.06741274893283844,
12097,64,1,0.062064915895462036,
12098,64,1,0.04666389152407646,
12099,64,1,0.0949661135673523,
12100,64,1,0.08431404829025269,
12101,64,1,0.056495364755392075,
12102,64,1,0.06912203133106232,
12103,64,1,0.05393761396408081,
12104,64,1,0.05342695116996765,
12105,64,1,0.05813043937087059,
12106,64,1,0.05486872047185898,
12107,64,1,0.05533489212393761,
12108,64,1,0.05830588564276695,
12109,64,1,0.04000261798501015,
12110,64,1,0.06277531385421753,
12111,64,1,0.042795971035957336,
12112,64,1,0.046436987817287445,
12113,64,1,0.058793362230062485,
12114,64,1,0.06387375295162201,
12115,64,1,0.0666997879743576,
12116,64,1,0.07367923855781555,
12117,64,1,0.0690099447965622,
12118,64,1,0.0910256952047348,
12119,64,1,0.05893273279070854,
12120,64,1,0.05317249894142151,
12121,64,1,0.0493246391415596,
12122,64,1,0.06218203529715538,
12123,64,1,0.062036916613578796,
12124,64,1,0.05737239122390747,
12125,64,1,0.05949966609477997,
12126,64,1,0.04330744594335556,
12127,64,1,0.07243499159812927,
12128,64,1,0.05716115981340408,
12129,64,1,0.07222209870815277,
12130,64,1,0.0654309093952179,
12131,64,1,0.07741263508796692,
12132,64,1,0.07475250959396362,
12133,64,1,0.062341563403606415,
12134,64,1,0.05141796916723251,
12135,64,1,0.05750630423426628,
12136,64,1,0.05555683374404907,
12137,64,1,0.06813527643680573,
12138,64,1,0.07681941986083984,
12139,64,1,0.06833795458078384,
12140,64,1,0.06665574014186859,
12141,64,1,0.06597098708152771,
12142,64,1,0.06421225517988205,
12143,64,1,0.06673967093229294,
12144,64,1,0.08911094069480896,
12145,64,1,0.04271378368139267,
12146,64,1,0.0875721126794815,
12147,64,1,0.08779764175415039,
12148,64,1,0.0705530047416687,
12149,64,1,0.07885465025901794,
12150,64,1,0.05534433573484421,
12151,64,1,0.04477768391370773,
12152,64,1,0.07026699185371399,
12153,64,1,0.059075288474559784,
12154,64,1,0.06394585967063904,
12155,64,1,0.05804961919784546,
12156,64,1,0.05574839562177658,
12157,64,1,0.055132731795310974,
12158,64,1,0.04935698211193085,
12159,64,1,0.04438522458076477,
12160,64,1,0.06425770372152328,
12161,64,1,0.051815733313560486,
12162,64,1,0.0927661806344986,
12163,64,1,0.04289358854293823,
12164,64,1,0.0504930317401886,
12165,64,1,0.05548888072371483,
12166,64,1,0.054349951446056366,
12167,64,1,0.06429260969161987,
12168,64,1,0.0637432187795639,
12169,64,1,0.06471733748912811,
12170,64,1,0.08432953804731369,
12171,64,1,0.059238359332084656,
12172,64,1,0.0633329376578331,
12173,64,1,0.0839230865240097,
12174,64,1,0.07189510762691498,
12175,64,1,0.04718708246946335,
12176,64,1,0.07176274061203003,
12177,64,1,0.046468399465084076,
12178,64,1,0.04261654242873192,
12179,64,1,0.04905291646718979,
12180,64,1,0.05754580721259117,
12181,64,1,0.07104869186878204,
12182,64,1,0.0641641616821289,
12183,64,1,0.053279243409633636,
12184,64,1,0.048323582857847214,
12185,64,1,0.05703827738761902,
12186,64,1,0.0334804505109787,
12187,64,1,0.07841847836971283,
12188,64,1,0.05070645362138748,
12189,64,1,0.04074937105178833,
12190,64,1,0.05748825520277023,
12191,64,1,0.06851300597190857,
12192,64,1,0.08149323612451553,
12193,64,1,0.08336194604635239,
12194,64,1,0.06221189349889755,
12195,64,1,0.05659892410039902,
12196,64,1,0.0704117864370346,
12197,64,1,0.057843707501888275,
12198,64,1,0.055728729814291,
12199,64,1,0.07210738211870193,
12200,64,1,0.06583886593580246,
12201,64,1,0.06869976967573166,
12202,64,1,0.05283182114362717,
12203,64,1,0.07167224586009979,
12204,64,1,0.05510755628347397,
12205,64,1,0.06890746206045151,
12206,64,1,0.0878981351852417,
12207,64,1,0.06239599734544754,
12208,64,1,0.04238323122262955,
12209,64,1,0.04840129241347313,
12210,64,1,0.05381646007299423,
12211,64,1,0.06535468995571136,
12212,64,1,0.05823798477649689,
12213,64,1,0.05458300560712814,
12214,64,1,0.06890427321195602,
12215,64,1,0.05132448300719261,
12216,64,1,0.08635114133358002,
12217,64,1,0.08007462322711945,
12218,64,1,0.05583178251981735,
12219,64,1,0.03961927443742752,
12220,64,1,0.03693156689405441,
12221,64,1,0.05344963073730469,
12222,64,1,0.0645313709974289,
12223,64,1,0.06990691274404526,
12224,64,1,0.06415265053510666,
12225,64,1,0.05930963158607483,
12226,64,1,0.05106034129858017,
12227,64,1,0.07069423794746399,
12228,64,1,0.09620331227779388,
12229,64,1,0.07373926043510437,
12230,64,1,0.05102631449699402,
12231,64,1,0.05089870095252991,
12232,64,1,0.061589375138282776,
12233,64,1,0.0937621220946312,
12234,64,1,0.071517713367939,
12235,64,1,0.05991658195853233,
12236,64,1,0.06272011995315552,
12237,64,1,0.08139312267303467,
12238,64,1,0.07496976107358932,
12239,64,1,0.04547593742609024,
12240,64,1,0.07328005135059357,
12241,64,1,0.06612525880336761,
12242,64,1,0.06377662718296051,
12243,64,1,0.04153772071003914,
12244,64,1,0.07556615024805069,
12245,64,1,0.0681028813123703,
12246,64,1,0.07479202747344971,
12247,64,1,0.07352232933044434,
12248,64,1,0.07805358618497849,
12249,64,1,0.07292177528142929,
12250,64,1,0.050149451941251755,
12251,64,1,0.04622981697320938,
12252,64,1,0.038095735013484955,
12253,64,1,0.06589977443218231,
12254,64,1,0.06278477609157562,
12255,64,1,0.05994601175189018,
12256,64,1,0.06756202131509781,
12257,64,1,0.04398674890398979,
12258,64,1,0.058848701417446136,
12259,64,1,0.07206504046916962,
12260,64,1,0.04530404135584831,
12261,64,1,0.06619404256343842,
12262,64,1,0.06638234853744507,
12263,64,1,0.06159188598394394,
12264,64,1,0.10067179799079895,
12265,64,1,0.07732433080673218,
12266,64,1,0.05638691782951355,
12267,64,1,0.07888776063919067,
12268,64,1,0.06181006878614426,
12269,64,1,0.07010988146066666,
12270,64,1,0.064473956823349,
12271,64,1,0.07199957966804504,
12272,64,1,0.06157263368368149,
12273,64,1,0.08721494674682617,
12274,64,1,0.05595482513308525,
12275,64,1,0.04435109347105026,
12276,64,1,0.0641055628657341,
12277,64,1,0.07985858619213104,
12278,64,1,0.06805586814880371,
12279,64,1,0.0598888173699379,
12280,64,1,0.04614897817373276,
12281,64,1,0.0656956359744072,
12282,64,1,0.058282505720853806,
12283,64,1,0.052385248243808746,
12284,64,1,0.05991607531905174,
12285,64,1,0.08471658825874329,
12286,64,1,0.0399763397872448,
12287,64,1,0.056536197662353516,
12288,64,1,0.06220642849802971,
12289,64,1,0.05130403861403465,
12290,64,1,0.044956352561712265,
12291,64,1,0.05542510747909546,
12292,64,1,0.05897718667984009,
12293,64,1,0.0643310472369194,
12294,64,1,0.07703786343336105,
12295,64,1,0.07710722833871841,
12296,64,1,0.06838743388652802,
12297,64,1,0.05150434374809265,
12298,64,1,0.04825986549258232,
12299,64,1,0.055179547518491745,
12300,64,1,0.06271940469741821,
12301,64,1,0.05481860041618347,
12302,64,1,0.05080614611506462,
12303,64,1,0.06806949526071548,
12304,64,1,0.03603319823741913,
12305,64,1,0.06357468664646149,
12306,64,1,0.06694306433200836,
12307,64,1,0.04992341622710228,
12308,64,1,0.03554476425051689,
12309,64,1,0.05851077288389206,
12310,64,1,0.06965358555316925,
12311,64,1,0.056348882615566254,
12312,64,1,0.06047142669558525,
12313,64,1,0.07193978875875473,
12314,64,1,0.07777982205152512,
12315,64,1,0.0449310839176178,
12316,64,1,0.05010942369699478,
12317,64,1,0.05110896751284599,
12318,64,1,0.045834969729185104,
12319,64,1,0.054940707981586456,
12320,64,1,0.05865718051791191,
12321,64,1,0.07106344401836395,
12322,64,1,0.08248263597488403,
12323,64,1,0.0681317001581192,
12324,64,1,0.07510200887918472,
12325,64,1,0.08924111723899841,
12326,64,1,0.04834289103746414,
12327,64,1,0.0494692325592041,
12328,64,1,0.05858723074197769,
12329,64,1,0.07311030477285385,
12330,64,1,0.06198730319738388,
12331,64,1,0.06470077484846115,
12332,64,1,0.04782335087656975,
12333,64,1,0.05146335810422897,
12334,64,1,0.050811491906642914,
12335,64,1,0.06909483671188354,
12336,64,1,0.06002967059612274,
12337,64,1,0.0663546621799469,
12338,64,1,0.06787469983100891,
12339,64,1,0.06084796413779259,
12340,64,1,0.0712570995092392,
12341,64,1,0.05075148493051529,
12342,64,1,0.048984140157699585,
12343,64,1,0.060843996703624725,
12344,64,1,0.05910947173833847,
12345,64,1,0.06964832544326782,
12346,64,1,0.06354823708534241,
12347,64,1,0.050993792712688446,
12348,64,1,0.056153129786252975,
12349,64,1,0.08513408899307251,
12350,64,1,0.04328650236129761,
12351,64,1,0.058266814798116684,
12352,64,1,0.04842289537191391,
12353,64,1,0.0552416667342186,
12354,64,1,0.05213698744773865,
12355,64,1,0.056281041353940964,
12356,64,1,0.06231224164366722,
12357,64,1,0.05440864711999893,
12358,64,1,0.04892423748970032,
12359,64,1,0.06602539122104645,
12360,64,1,0.042956553399562836,
12361,64,1,0.07773314416408539,
12362,64,1,0.07042687386274338,
12363,64,1,0.04578956216573715,
12364,64,1,0.045959606766700745,
12365,64,1,0.05328638479113579,
12366,64,1,0.10119001567363739,
12367,64,1,0.05818413197994232,
12368,64,1,0.06661297380924225,
12369,64,1,0.07050659507513046,
12370,64,1,0.06352308392524719,
12371,64,1,0.04221455380320549,
12372,64,1,0.06276723742485046,
12373,64,1,0.059480395168066025,
12374,64,1,0.05697574466466904,
12375,64,1,0.056698963046073914,
12376,64,1,0.06559386849403381,
12377,64,1,0.06625707447528839,
12378,64,1,0.05616533011198044,
12379,64,1,0.06514617800712585,
12380,64,1,0.055836498737335205,
12381,64,1,0.06601566076278687,
12382,64,1,0.06362414360046387,
12383,64,1,0.08218168467283249,
12384,64,1,0.054919447749853134,
12385,64,1,0.06700422614812851,
12386,64,1,0.07574871182441711,
12387,64,1,0.09430648386478424,
12388,64,1,0.07488815486431122,
12389,64,1,0.0558774434030056,
12390,64,1,0.057664334774017334,
12391,64,1,0.0665959045290947,
12392,64,1,0.05930729955434799,
12393,64,1,0.04186525568366051,
12394,64,1,0.06576622277498245,
12395,64,1,0.042913615703582764,
12396,64,1,0.052907492965459824,
12397,64,1,0.060624636709690094,
12398,64,1,0.055548157542943954,
12399,64,1,0.05093733221292496,
12400,64,1,0.05251383036375046,
12401,64,1,0.055850811302661896,
12402,64,1,0.06426149606704712,
12403,64,1,0.08596842736005783,
12404,64,1,0.06979983299970627,
12405,64,1,0.0798775851726532,
12406,64,1,0.05358285829424858,
12407,64,1,0.05351701006293297,
12408,64,1,0.04739350825548172,
12409,64,1,0.07700829952955246,
12410,64,1,0.06719361990690231,
12411,64,1,0.06534802913665771,
12412,64,1,0.06620019674301147,
12413,64,1,0.04733770340681076,
12414,64,1,0.061224162578582764,
12415,64,1,0.07195065170526505,
12416,64,1,0.06619903445243835,
12417,64,1,0.06257881224155426,
12418,64,1,0.044415682554244995,
12419,64,1,0.057841986417770386,
12420,64,1,0.06357704102993011,
12421,64,1,0.07110996544361115,
12422,64,1,0.0860995501279831,
12423,64,1,0.0547473281621933,
12424,64,1,0.058268964290618896,
12425,64,1,0.06674359738826752,
12426,64,1,0.05093929171562195,
12427,64,1,0.06408235430717468,
12428,64,1,0.06838516145944595,
12429,64,1,0.07859571278095245,
12430,64,1,0.07416011393070221,
12431,64,1,0.053703825920820236,
12432,64,1,0.0687917023897171,
12433,64,1,0.08147092163562775,
12434,64,1,0.07275929301977158,
12435,64,1,0.061733879148960114,
12436,64,1,0.057486392557621,
12437,64,1,0.07088233530521393,
12438,64,1,0.055372100323438644,
12439,64,1,0.06864680349826813,
12440,64,1,0.06731168925762177,
12441,64,1,0.057628970593214035,
12442,64,1,0.05659957230091095,
12443,64,1,0.06437118351459503,
12444,64,1,0.04052073508501053,
12445,64,1,0.059929363429546356,
12446,64,1,0.0490933433175087,
12447,64,1,0.05880911648273468,
12448,64,1,0.03861609101295471,
12449,64,1,0.051326245069503784,
12450,64,1,0.051252879202365875,
12451,64,1,0.08400200307369232,
12452,64,1,0.06330977380275726,
12453,64,1,0.04797878861427307,
12454,64,1,0.06174243986606598,
12455,64,1,0.042236264795064926,
12456,64,1,0.053743910044431686,
12457,64,1,0.06416848301887512,
12458,64,1,0.059652745723724365,
12459,64,1,0.06142060086131096,
12460,64,1,0.06205691024661064,
12461,64,1,0.06622262299060822,
12462,64,1,0.07438865303993225,
12463,64,1,0.05936824530363083,
12464,64,1,0.048435088247060776,
12465,64,1,0.07091519236564636,
12466,64,1,0.07696598023176193,
12467,64,1,0.046304427087306976,
12468,64,1,0.04882591962814331,
12469,64,1,0.074204221367836,
12470,64,1,0.06640242040157318,
12471,64,1,0.06918172538280487,
12472,64,1,0.05741637945175171,
12473,64,1,0.0922473892569542,
12474,64,1,0.06826796382665634,
12475,64,1,0.09137853235006332,
12476,64,1,0.0819934532046318,
12477,64,1,0.07596678286790848,
12478,64,1,0.052031807601451874,
12479,64,1,0.04846951365470886,
12480,64,1,0.06568831205368042,
12481,64,1,0.06347069144248962,
12482,64,1,0.05645086616277695,
12483,64,1,0.07133515179157257,
12484,64,1,0.05586172267794609,
12485,64,1,0.06002172827720642,
12486,64,1,0.04587017744779587,
12487,64,1,0.05536266788840294,
12488,64,1,0.05069204419851303,
12489,64,1,0.07424323260784149,
12490,64,1,0.08992075175046921,
12491,64,1,0.07014761865139008,
12492,64,1,0.0554579421877861,
12493,64,1,0.058329492807388306,
12494,64,1,0.06515675038099289,
12495,64,1,0.07594986259937286,
12496,64,1,0.06561417877674103,
12497,64,1,0.05991522595286369,
12498,64,1,0.061919257044792175,
12499,64,1,0.061950474977493286,
12500,64,1,0.05623316392302513,
12501,64,1,0.05741792544722557,
12502,64,1,0.050454311072826385,
12503,64,1,0.08578735589981079,
12504,64,1,0.058459602296352386,
12505,64,1,0.06026327237486839,
12506,64,1,0.042483389377593994,
12507,64,1,0.07165664434432983,
12508,64,1,0.06151622533798218,
12509,64,1,0.05247535556554794,
12510,64,1,0.08105336129665375,
12511,64,1,0.09402730315923691,
12512,64,1,0.06615906953811646,
12513,64,1,0.0760827288031578,
12514,64,1,0.07242663204669952,
12515,64,1,0.06867606937885284,
12516,64,1,0.08140043914318085,
12517,64,1,0.07231932878494263,
12518,64,1,0.048472076654434204,
12519,64,1,0.053210340440273285,
12520,64,1,0.06316633522510529,
12521,64,1,0.06795620918273926,
12522,64,1,0.060725875198841095,
12523,64,1,0.09209786355495453,
12524,64,1,0.05216413363814354,
12525,64,1,0.03905675560235977,
12526,64,1,0.051384538412094116,
12527,64,1,0.06047710031270981,
12528,64,1,0.051261164247989655,
12529,64,1,0.05730287358164787,
12530,64,1,0.05827687680721283,
12531,64,1,0.05444897338747978,
12532,64,1,0.05624203011393547,
12533,64,1,0.08365567773580551,
12534,64,1,0.06492218375205994,
12535,64,1,0.06875070929527283,
12536,64,1,0.07522737979888916,
12537,64,1,0.052851878106594086,
12538,64,1,0.03290180861949921,
12539,64,1,0.06764175742864609,
12540,64,1,0.0634331926703453,
12541,64,1,0.046611420810222626,
12542,64,1,0.0628412663936615,
12543,64,1,0.05588965862989426,
12544,64,1,0.05916516110301018,
12545,64,1,0.05906606838107109,
12546,64,1,0.051634542644023895,
12547,64,1,0.04262322187423706,
12548,64,1,0.06323666870594025,
12549,64,1,0.06073608994483948,
12550,64,1,0.0480923131108284,
12551,64,1,0.06703178584575653,
12552,64,1,0.0900767594575882,
12553,64,1,0.06545817852020264,
12554,64,1,0.06836554408073425,
12555,64,1,0.04716566950082779,
12556,64,1,0.0635058730840683,
12557,64,1,0.04805710166692734,
12558,64,1,0.0634552612900734,
12559,64,1,0.07532110810279846,
12560,64,1,0.05431817099452019,
12561,64,1,0.061271607875823975,
12562,64,1,0.048434387892484665,
12563,64,1,0.06230072304606438,
12564,64,1,0.08380725234746933,
12565,64,1,0.060483090579509735,
12566,64,1,0.0636267438530922,
12567,64,1,0.05194547772407532,
12568,64,1,0.05322682857513428,
12569,64,1,0.0707806795835495,
12570,64,1,0.07704178988933563,
12571,64,1,0.07615426182746887,
12572,64,1,0.07694053649902344,
12573,64,1,0.06856748461723328,
12574,64,1,0.05380430072546005,
12575,64,1,0.059086721390485764,
12576,64,1,0.057569485157728195,
12577,64,1,0.09449585527181625,
12578,64,1,0.05335017293691635,
12579,64,1,0.07776476442813873,
12580,64,1,0.052546367049217224,
12581,64,1,0.07168196141719818,
12582,64,1,0.05232473835349083,
12583,64,1,0.07334525883197784,
12584,64,1,0.05634371563792229,
12585,64,1,0.05851581692695618,
12586,64,1,0.07713472843170166,
12587,64,1,0.06287889927625656,
12588,64,1,0.05684831365942955,
12589,64,1,0.06714994460344315,
12590,64,1,0.08175066113471985,
12591,64,1,0.048379018902778625,
12592,64,1,0.06673839688301086,
12593,64,1,0.04579855129122734,
12594,64,1,0.06448064744472504,
12595,64,1,0.04167719930410385,
12596,64,1,0.07335620373487473,
12597,64,1,0.06001321226358414,
12598,64,1,0.055029936134815216,
12599,64,1,0.058954767882823944,
12600,64,1,0.06396861374378204,
12601,64,1,0.08879846334457397,
12602,64,1,0.05540969967842102,
12603,64,1,0.05499972030520439,
12604,64,1,0.06009924039244652,
12605,64,1,0.05688226968050003,
12606,64,1,0.05335329473018646,
12607,64,1,0.04943487048149109,
12608,64,1,0.04039418324828148,
12609,64,1,0.06809380650520325,
12610,64,1,0.07054564356803894,
12611,64,1,0.04963698610663414,
12612,64,1,0.07261011004447937,
12613,64,1,0.045202773064374924,
12614,64,1,0.053149282932281494,
12615,64,1,0.06006752699613571,
12616,64,1,0.045904092490673065,
12617,64,1,0.05201472342014313,
12618,64,1,0.04519695043563843,
12619,64,1,0.0566704086959362,
12620,64,1,0.06211499124765396,
12621,64,1,0.051432184875011444,
12622,64,1,0.06329616904258728,
12623,64,1,0.06431280076503754,
12624,64,1,0.061028942465782166,
12625,64,1,0.07530271261930466,
12626,64,1,0.059924811124801636,
12627,64,1,0.050476353615522385,
12628,64,1,0.050885625183582306,
12629,64,1,0.06020670384168625,
12630,64,1,0.07290957868099213,
12631,64,1,0.06766126304864883,
12632,64,1,0.09488409757614136,
12633,64,1,0.08346572518348694,
12634,64,1,0.06071145087480545,
12635,64,1,0.0441034659743309,
12636,64,1,0.0634244978427887,
12637,64,1,0.05387284979224205,
12638,64,1,0.06377992033958435,
12639,64,1,0.05761028826236725,
12640,64,1,0.04154533892869949,
12641,64,1,0.0713951513171196,
12642,64,1,0.06617488712072372,
12643,64,1,0.0721140056848526,
12644,64,1,0.06087905168533325,
12645,64,1,0.06897588819265366,
12646,64,1,0.07600803673267365,
12647,64,1,0.05841445177793503,
12648,64,1,0.05172405391931534,
12649,64,1,0.0588546060025692,
12650,64,1,0.0370461605489254,
12651,64,1,0.05263958498835564,
12652,64,1,0.05096472427248955,
12653,64,1,0.05053076893091202,
12654,64,1,0.06347142159938812,
12655,64,1,0.047718703746795654,
12656,64,1,0.050914086401462555,
12657,64,1,0.05443280190229416,
12658,64,1,0.06781236827373505,
12659,64,1,0.07953771948814392,
12660,64,1,0.060902249068021774,
12661,64,1,0.07894580066204071,
12662,64,1,0.05289709195494652,
12663,64,1,0.06346878409385681,
12664,64,1,0.04082661122083664,
12665,64,1,0.059446267783641815,
12666,64,1,0.053831592202186584,
12667,64,1,0.0387272834777832,
12668,64,1,0.04333878681063652,
12669,64,1,0.06941919028759003,
12670,64,1,0.061907075345516205,
12671,64,1,0.05501352995634079,
12672,64,1,0.08908870816230774,
12673,64,1,0.04319564253091812,
12674,64,1,0.0675276666879654,
12675,64,1,0.04949876666069031,
12676,64,1,0.03926017880439758,
12677,64,1,0.05375633388757706,
12678,64,1,0.05277904495596886,
12679,64,1,0.06480289995670319,
12680,64,1,0.05074387788772583,
12681,64,1,0.05862564966082573,
12682,64,1,0.04504869133234024,
12683,64,1,0.054813921451568604,
12684,64,1,0.040338508784770966,
12685,64,1,0.05747334286570549,
12686,64,1,0.06899356842041016,
12687,64,1,0.06574266403913498,
12688,64,1,0.054009757936000824,
12689,64,1,0.06389205902814865,
12690,64,1,0.06536178290843964,
12691,64,1,0.06246195361018181,
12692,64,1,0.05698481947183609,
12693,64,1,0.06007399410009384,
12694,64,1,0.08272657543420792,
12695,64,1,0.04973013326525688,
12696,64,1,0.06026450917124748,
12697,64,1,0.06720753759145737,
12698,64,1,0.056705765426158905,
12699,64,1,0.08201208710670471,
12700,64,1,0.05830454081296921,
12701,64,1,0.04838290065526962,
12702,64,1,0.06545398384332657,
12703,64,1,0.06901906430721283,
12704,64,1,0.06699517369270325,
12705,64,1,0.0670158863067627,
12706,64,1,0.05813030153512955,
12707,64,1,0.059588074684143066,
12708,64,1,0.06412369012832642,
12709,64,1,0.05059915408492088,
12710,64,1,0.0551363080739975,
12711,64,1,0.05702628940343857,
12712,64,1,0.06632831692695618,
12713,64,1,0.06038437411189079,
12714,64,1,0.07515004277229309,
12715,64,1,0.05458708852529526,
12716,64,1,0.043456967920064926,
12717,64,1,0.045582663267850876,
12718,64,1,0.05242364853620529,
12719,64,1,0.05563981831073761,
12720,64,1,0.07315298914909363,
